PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.6557818390299195,3.4209262062998125,0.7724953768987248,0.2835950583197326,97,68.57324665191993,67.47995503055729,1,1,0,2,1,1,345.57,151.68,4434.23,442.63,55.568437221839545,11.75127865,0.060459781500000004,0.0038315
0,5.45377432649077,2.1692361248127,0.6386673502892886,0.251012393954042,1,30.363509540187664,58.60172505779214,1,1,0,2,1,1,335.34,167.56,4434.23,442.63,89.33755345391319,11.72311379,0.069647701,0.0101935
0,5.623794343176556,2.787498330611473,0.6212639892559957,0.1184829877619828,289,65.12584681591517,84.15735055213761,1,1,0,2,1,1,3015.77,759.21,4434.23,442.63,82.0739298687232,11.80914934,0.10159766782000004,0.027320359523809512
0,7.141493321112157,3.2306766254731114,0.6660955334481165,0.2825089991980765,193,43.573669452977114,86.94190413656781,1,1,0,2,1,1,1321.31,169.69,4434.23,442.63,81.1868733262933,11.7797539,0.058548710999999976,0.017642333333333336
0,7.439707789257751,3.39544242177058,0.5385473128907077,0.2248400345732445,97,52.03709339737641,42.42830523293922,1,1,0,2,1,1,336.84,164.7,4434.23,442.63,95.89370804407388,11.75126607,0.07698569506999996,0.005648500000000005
0,5.28837379693003,2.017768150996152,0.7423652999910375,0.1137579727060399,1,73.5012724608576,49.15519306323526,1,1,0,2,1,1,335.55,167.14,4434.23,442.63,61.549407274321865,11.72309303,0.061734998999999895,0.005738000000000004
0,5.795742289505912,3.613767523083712,0.568764357149248,0.3023122868093116,362,41.31679532789993,40.9585408407016,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,81.9332599819436,12.30375335,0.2664188517939285,0.1319718083333333
0,6.312827827665948,3.7126360051270257,0.5421779604496643,0.3844046501060876,361,61.337851096084165,36.803452432877954,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,33.478060286833866,12.30372892,0.3462362819114281,0.1262888333333333
0,7.0897344860890055,4.273265505044898,0.5057001523872454,0.2323005494144449,241,33.47038972908933,77.88070816343549,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,80.00847865179202,12.26700896,0.06757611905166667,0.017367749999999998
0,5.805094290613021,2.2593044822948616,0.6904135331189221,0.1330779450072554,121,97.3613587434315,41.13567614518342,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,84.13533217486112,12.23142321,0.05699072437999996,0.11918585000000004
0,5.084436457308194,3.3623548173704014,0.7325677517974587,0.1946031455117147,1,80.60652145191133,55.89812349081049,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,45.71416942750166,12.19691202,0.09711659683333335,0.1014635
0,6.777691873703216,3.660327435904295,0.798797678594353,0.2743996217736947,361,69.46789063756246,92.3990268064234,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,88.86639531129447,12.30372892,0.17575860970892868,0.032953750000000004
0,5.051592545440137,2.6145983590037196,0.750004893080972,0.3210062434183646,241,76.16455161721584,71.12236195691497,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,54.797436944181214,12.26700875,0.16005750800000013,0.11907450000000001
0,5.451630844715887,3.3773188979788475,0.6582627853305997,0.3538043254425532,121,72.24395924669503,86.8433761280287,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,68.69468696973397,12.23142426,0.19536117199999992,0.10932387499999999
0,7.216509123440721,3.3702405278220744,0.6949024768705706,0.3564650303480693,1,45.41550994521255,91.98465677626712,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,36.46531024373349,12.1969005,0.18433348136000016,0.004883
0,5.215184595209439,2.7020999161303805,0.5599249996389111,0.2386108860520964,361,39.76573568579367,46.48705129638113,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,79.66535539403014,12.30372892,0.19944233996333327,0.13118487499999998
0,6.168879872441801,2.0183400390881903,0.5303428724005794,0.39396823963882,241,91.296689350976,69.35558593515796,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,79.01606424318615,12.26701912,0.4159037334283328,0.12359545833333334
0,5.727779363348338,2.31424966109594,0.5501378380894564,0.2565161504102198,121,38.34325399915889,81.11171801830855,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,94.88404690827582,12.23143697,0.06359582310666664,0.11478595833333335
0,7.479644369651632,2.2147134231391243,0.7887042486633731,0.2646392174536634,1,48.8173808236712,34.283879526455856,2,0,2,2,1,0,2250.17,407.14,2381.88,335.87,55.52325455198177,12.19690626,0.1779438785000001,0.0048585
0,7.494854599285979,3.270699456496716,0.6976175743795047,0.1487358268147335,420,54.8251047599574,35.9657249125239,1,0,2,0,0,1,897.86,674.11,1003.85,774.62,59.50147893730171,11.4886091,0.14029449606333347,0.42884538452380944
0,6.279842247910378,4.015506612592543,0.7439323943962389,0.3152376302938549,419,64.68213756203562,53.349500346501955,1,0,2,0,0,1,897.86,674.11,1003.85,774.62,37.002797861564424,11.48857856,0.10080165486333344,0.37782428333333323
1,5.755625122782176,2.265710648632305,0.6095583404109616,0.1250069737359874,279,80.97181864677351,31.15932835988169,1,0,2,0,0,1,352.49,184.13,1003.85,774.62,41.29390248957925,11.44581376,0.13213546870535725,0.2871891666666668
1,5.239432554804104,2.2612506621928032,0.6221708756282424,0.3667057726628646,139,78.48828865711931,70.68770082095035,1,0,2,0,0,1,352.49,184.13,1003.85,774.62,48.44690011382466,11.40491788,0.3005390968333331,0.30649366666666666
0,6.803120830299109,3.5163436309007476,0.7688115020086695,0.1403006192715896,419,64.38315661849174,62.732403378172286,1,0,2,0,0,1,897.86,674.11,1003.85,774.62,91.4550773461643,11.48857856,0.24416042199185692,0.39767384226190444
1,6.925376314449807,4.119957895547909,0.7071722714049756,0.2577339189174311,279,49.414148911692266,77.7209845598247,1,0,2,0,0,1,188.14,181.53,1003.85,774.62,99.6004559646631,11.44581712,0.25530590969000005,0.4074441666666664
1,5.407556325313645,4.171154300801556,0.631678840422457,0.3921060979684129,139,59.29841912883176,44.371321695804355,1,0,2,0,0,1,351.05,183.39,1003.85,774.62,88.99464350217374,11.40493944,0.39033898649999954,0.29023950000000004
0,6.187363465029192,3.616780211759301,0.6867539386788375,0.1628352094413712,419,82.34538380568692,62.90929140387756,1,0,2,0,0,1,897.86,674.11,1003.85,774.62,64.43401723797908,11.48857856,0.1263556555700002,0.45734944583333303
0,7.0287955373139575,2.3314696956010357,0.7817157700945083,0.1072478070837392,279,62.72508023458243,41.248099937311935,1,0,2,0,0,1,353.96,179.72,1003.85,774.62,35.13474932750464,11.44580982,0.20185932288600003,0.22507308333333342
0,6.829133013291373,4.0732620456696855,0.5768422737849617,0.3859829831828852,139,90.812908255472,40.5053485692324,1,0,2,0,0,1,354.9,177.76,1003.85,774.62,83.20830909726908,11.40492475,0.260669315333333,0.3201779999999998
0,6.695036208039775,4.235176080195217,0.77936078165677,0.2382393748000814,351,66.55965083187058,43.06490019668509,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,87.48343923493329,11.10490137,0.23285370413547615,0.0034295833333333327
0,5.511114495141918,3.273556164555922,0.6536552669677176,0.2037532049541567,350,60.06739372169141,72.35473076285908,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,70.50096773383507,11.10487694,0.16422839829666683,0.003948083333333333
0,6.095561785163661,2.262525629011475,0.6047554733093633,0.2968756106824115,233,44.219250594669674,94.64771388828254,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,60.483404619237376,11.09027788,0.04907230000000002,0.014189983333333338
0,6.011460062237187,2.662921150808935,0.6620387431020758,0.1856642983643279,116,90.01325647876601,46.68834751624014,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,60.5089734151764,11.12670413,0.05476888037999998,0.003848500000000001
0,5.4228503602667075,3.2934450733428196,0.5594755752884586,0.1617103564231432,350,36.41116944776371,55.695127658123624,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,60.37856966755564,11.10487694,0.24303113041666652,0.00314975
0,6.731987864668595,4.008657269989825,0.7503018648027416,0.370296522677745,233,92.92428883986048,56.0457641789486,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,69.18717113078262,11.09022074,0.287724975333333,0.007121
0,6.617579925719895,3.155315298698471,0.5886670302419585,0.2289478590345399,116,67.92851874441094,32.3024013808967,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,32.25963061211651,11.12663797,0.052321767,0.0012295000000000001
0,6.946238920055249,4.440448787705702,0.5208945665747928,0.1715041334251848,350,37.67352812441984,37.196225140835715,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,75.02632685522528,11.10487694,0.32843295517444426,0.006353083333333336
0,6.278181712920251,3.476735813260026,0.7976921373683974,0.325627146152105,233,55.27816358742504,74.08408340917003,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,67.77419699111402,11.09023899,0.19272683200000007,0.000548
0,6.026339144260122,3.7737945737204193,0.6524896612863837,0.1156770235256592,116,38.86796164668431,62.312014641897285,2,1,0,1,1,0,2970.74,312.58,403.78,753.84,70.17530334652628,11.12666509,0.06374960396399997,0.001884916666666667
0,7.157826279022602,3.0297841018367557,0.5177202000318308,0.1393316319626938,324,70.18004814607144,76.34981421648452,0,0,0,1,1,1,2233.51,464.92,2434.94,304.36,31.162746537246477,12.29931422,0.05987940238000001,0.043614075000000065
0,6.791116263814216,2.8137224088515262,0.739000885874051,0.2301161787116144,323,81.25649107965828,65.05158410958003,0,0,0,1,1,1,2233.51,464.92,2434.94,304.36,80.04947631848202,12.29929284,0.07880933947549996,0.03757073571428577
0,7.329175878486476,2.2024315148722455,0.6147976313347965,0.2625533678511224,215,66.73361893805264,95.75360740193494,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,87.45783106240881,12.2662329,0.087230425,0.011311750000000002
0,5.123599664270889,2.2325121981623783,0.6806019133374931,0.2463063213919796,107,85.97244757954168,36.58147061422955,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,57.13655988408206,12.23419655,0.06493428349999993,0.008156000000000004
0,6.195415866288098,2.5322929804522314,0.6868902504088142,0.2308519994292625,323,51.01979249564066,36.7233593153406,0,0,0,1,1,1,2233.51,464.92,2434.94,304.36,36.26158334997764,12.29929284,0.08324364185799996,0.037967300000000044
0,6.483018436474017,3.042961849463393,0.5854082716474405,0.3071761942456209,215,49.2174891254692,79.33795679952124,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,48.996914273207366,12.26623357,0.08166739379999999,0.010623333333333339
0,6.506786849224635,4.293520984512248,0.7344123120524824,0.1850795526041758,107,30.60614459706435,43.3007041640482,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,91.28939998322927,12.23420016,0.05328743933099998,0.004933785714285716
0,7.419863001249494,3.997261936402195,0.7115449136278981,0.3808286451693493,323,96.65609242787612,64.50892604334453,0,0,0,1,1,1,2233.51,464.92,2434.94,304.36,37.32280718974995,12.29929284,0.37588356239999954,0.030510748809523827
0,5.488872613371112,3.6157945145547714,0.6196258706749342,0.2818505148318426,215,36.32527194247895,82.00666504981825,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,49.65067172080645,12.26623598,0.08415410679999998,0.009811833333333339
0,5.0320487038539765,2.603752063464989,0.7972856735839127,0.3592010293269203,107,73.40542207272156,34.607843235427474,0,0,0,1,1,1,359.71,164.64,2434.94,304.36,72.15730513230366,12.23421214,0.3658627703833329,0.006617
0,6.338673394804392,3.3629513274303227,0.6691546574059828,0.2107464876090439,511,70.46538018017762,95.0889965944793,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,61.71979173494609,11.94577046,0.21427022866666648,0.022132316666666662
0,6.493124241347776,2.9408894343860013,0.6509127172016742,0.2189102135496563,510,38.92614923065843,53.17115091009723,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,73.55782953253873,11.94573382,0.09837753433333336,0.012278900000000002
0,6.827999852973261,2.096964516923182,0.7047787433085038,0.302513764500682,340,87.11761086523958,60.698362696069346,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,52.40845523651373,11.89449109,0.32496582597833296,0.02290431666666667
0,5.361335659937311,3.629426528361787,0.7093797383885792,0.2003175249514799,170,73.7012521549355,82.56344393748124,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,63.86133142510094,11.84424435,0.05209071100000001,0.01897113333333333
0,6.907668234459626,4.431428169264629,0.5062349732391171,0.3438915829418636,510,83.50022317544267,61.95061977933888,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,48.162059708994576,11.94573382,0.3865255368333329,0.050413034523809526
0,5.134131493296403,3.4372209273106984,0.7127506387260969,0.371786336314191,340,76.40450574986886,66.85091099025435,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,61.57236403977544,11.89449703,0.5699786844999993,0.05765433750000001
0,7.336326487414541,3.302004763779157,0.6973723012921625,0.2415056712293148,170,86.80340606865495,67.00249128739931,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,90.2857582657773,11.84425212,0.059973065020000015,0.006195875
0,6.446168203832093,4.100319527969624,0.6394368560966278,0.3056957228996776,510,98.95391738126668,57.32775519692363,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,99.28487673402708,11.94573382,0.43463238594666626,0.06858108452380951
0,6.589245927519349,2.962025845740146,0.5969903373695686,0.167744815429908,340,65.66141261526647,32.12700271293695,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,92.55825491821406,11.89448811,0.21077139140933318,0.052234133333333335
0,5.932083304736684,3.161183514438659,0.5917831775241729,0.2410961788790388,170,38.72900090786088,94.84455516325914,2,1,1,0,0,0,3035.95,476.62,3222.69,767.67,61.13389403587181,11.84423621,0.05004976800000001,0.00828425
0,6.331634741872838,2.5880410444868467,0.5369242331405812,0.2311060406293833,546,85.40616093875829,77.84653146969148,1,0,0,1,1,1,1810.22,215.79,77.26,630.9,82.6329949075054,11.57269946,0.47556245623761906,0.019288122619047596
0,5.049262395902884,2.1585479599896265,0.6466953769791092,0.1776894734709553,545,33.28969894605957,80.0565018300035,1,0,0,1,1,1,1810.22,215.79,77.26,630.9,71.6252602987812,11.57265976,0.44331147398166687,0.024873124999999992
0,6.559238537088664,3.7169180846630576,0.7841202981628872,0.1115579984689296,363,82.5598942795989,37.70837974741977,1,0,0,1,1,1,349.05,171.56,77.26,630.9,70.5528356416777,11.51779531,0.27220242760333313,0.0086915
0,6.712934351129566,3.2565581651146966,0.5856777675302552,0.2471464773833143,181,69.07621212868406,83.1868172744212,1,0,0,1,1,1,347.86,173.84,77.26,630.9,92.83076247801613,11.464643,0.05336682407499998,0.007344499999999999
0,6.306342409196823,4.348333763656369,0.5527121003419456,0.1406954893794202,545,73.57977814811323,44.5242331863792,1,0,0,1,1,1,1810.22,215.79,77.26,630.9,44.17485676404205,11.57265976,0.37167544158333304,0.022988898809523796
0,6.488876092555714,2.5945033516033416,0.5467764117333416,0.2182838277946649,363,39.383931226127466,32.867513592003206,1,0,0,1,1,1,348.33,172.92,77.26,630.9,62.99668465439306,11.51779995,0.2629992107333332,0.008208000000000002
0,6.88814368909486,2.3577113017652382,0.5070368378985857,0.3338578524009241,181,89.84113049831441,70.483038565969,1,0,0,1,1,1,347.83,173.9,77.26,630.9,51.39349156411262,11.46465402,0.09313811480666669,0.0089395
0,5.282360132618452,2.0295649010464953,0.5546723259097103,0.3802467222348342,545,48.572754930557146,49.87715166132897,1,0,0,1,1,1,1810.22,215.79,77.26,630.9,84.5108653414606,11.57265976,0.5166788621947616,0.024064999999999993
2,5.072263068776233,4.234391258976677,0.6381032314901325,0.3698082264870934,363,93.17400912790384,36.82101667760062,1,0,0,1,1,1,934.2,182.37,2621.05,191.71,75.17412915110037,11.51780791,0.6601421596666667,0.04686925000000002
5,7.463060616170987,4.45899046816902,0.7097710185437133,0.3168846038573919,181,85.54215579947765,62.98838534796328,1,0,0,1,1,1,2964.44,197.78,2878.99,197.35,31.527355768463032,11.46465434,0.994189355,0.0074220833333333335
0,7.257733648866444,2.8100927695322233,0.5483255815503639,0.2448311967174445,637,38.18246772108381,62.43759346928276,2,1,0,0,1,1,107.37,392.88,2588.26,228.29,73.95049834325152,11.60913267,0.45554526499999964,0.009361333333333338
0,7.482395402096545,3.284232617963341,0.5136531269397534,0.1428472790709746,636,97.23680649076528,62.05500088553664,2,1,0,0,1,1,107.37,392.88,2588.26,228.29,35.5235631448604,11.60908687,0.45356876445833294,0.014159516666666672
4,6.470091096722461,2.731635572533376,0.5147408821406327,0.2858362664911569,424,34.94187415256504,43.37468282390203,2,1,0,0,1,1,351.19,383.53,2931.67,196.75,98.558081435493,11.54519821,0.7433547876900002,0.033985
5,7.42417302726302,3.431894903298371,0.6099833003803901,0.3175429631306483,212,64.23347472314657,73.42887823204973,2,1,0,0,1,1,3005.24,281.77,2931.67,196.75,68.2575384931797,11.48400739,0.9904907230000001,0.0
0,6.321954544367676,4.447981950656185,0.6052392436666738,0.3800114712640666,636,90.51696497079968,77.99864054549552,2,1,0,0,1,1,107.37,392.88,2588.26,228.29,93.53844866631096,11.60908687,0.5825150602016662,0.011814999999999996
4,7.029573006545809,4.201844181267317,0.5717232673514258,0.140172977322516,424,98.23936805457508,59.43722201858238,2,1,0,0,1,1,290.24,385.87,2911.67,196.77,33.266571908590954,11.54519526,0.7419735538566669,0.02885160000000001
5,5.129107909467793,2.530650451699597,0.5080819234311884,0.2465962743690536,212,37.662835736619265,47.96555762228533,2,1,0,0,1,1,2933.29,284.53,2911.67,196.77,44.019857475202514,11.4839789,1.0,0.0012858333333333333
0,5.837550650384545,3.7646939707008737,0.751437346711563,0.1052652653303687,636,97.44267865489068,74.43695727240787,2,1,0,0,1,1,107.37,392.88,2588.26,228.29,75.2329493307353,11.60908687,0.4656771462133328,0.009905791666666669
3,5.135649149266279,3.621723330558402,0.561113891247343,0.2688869232662354,424,83.49114719933212,36.486599435727754,2,1,0,0,1,1,405.49,176.62,2931.67,196.75,44.058496009477295,11.54520141,0.7988828413333338,0.008364333333333336
5,7.490306862436079,3.845791020905402,0.7773974035327469,0.2561357090583085,212,37.53027756146947,63.331238112726105,2,1,0,0,1,1,3005.24,281.77,2931.67,196.75,60.09969078340532,11.48397411,0.9904907230000001,0.00041141666666666665
0,5.268907437392887,3.623394746918759,0.744553246423998,0.3075656914397056,317,79.84878162016186,49.253411858484725,0,0,1,1,1,1,3899.4,774.18,4010.89,767.06,72.61541266748398,11.25365811,0.07426547299999987,0.11288827499999997
0,6.1363382279208905,2.9930970163873605,0.7667631922218896,0.3544989074652911,316,86.70639986279062,42.40441322104753,0,0,1,1,1,1,3899.4,774.18,4010.89,767.06,51.08073573598966,11.25363673,0.10428386171666676,0.1415914000000001
0,6.895956220028632,3.891325244226732,0.6688714719358224,0.2237530538756391,211,67.84250940223117,44.91851297715373,0,0,1,1,1,1,3092.65,564.46,4010.89,767.06,46.852786616779014,11.22180194,0.05715125885749996,0.11552595000000002
0,5.478180184362619,4.4750804350958395,0.6790420522711591,0.1047711573841519,106,89.7626359581754,68.79555515370748,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,76.20089371233361,11.1903523,0.07107993032999992,0.07071134166666665
0,6.60405977803594,3.394311154276612,0.5533818402036613,0.3771045091102738,1,67.51479309734407,52.81304297279144,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,85.56309580889041,11.15985624,0.1933687096733334,0.03674
0,5.367678196903979,2.481450945019556,0.603220032603132,0.3397019940470993,316,60.12579721123602,38.23557336726092,0,0,1,1,1,1,3899.4,774.18,4010.89,767.06,88.4175171399273,11.25363673,0.17536484530333346,0.1577919666666667
0,5.417301792190264,4.164593290921381,0.6952434291537748,0.3160484746031744,211,73.89537192229128,74.9693805592559,0,0,1,1,1,1,3092.65,564.46,4010.89,767.06,66.01213195881382,11.22179293,0.05925419520999998,0.1678922833333332
0,5.46648924236695,3.2009248095086043,0.5268815887753594,0.2049074189406047,106,40.98246387867333,86.22769661352683,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,79.50057617651731,11.19033435,0.05054330485000002,0.034189374999999994
0,6.8922148782925445,3.6052206826372055,0.7778693596474715,0.3733205121787802,1,64.0893705060321,88.50564474572914,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,65.77095599325648,11.15984039,0.19938386021999996,0.022318374999999998
0,7.297903626531241,4.390443762682305,0.6515474514663694,0.1332085860603468,316,57.03466728201085,73.9302113692383,0,0,1,1,1,1,3899.4,774.18,4010.89,767.06,64.61283370772703,11.25363673,0.14890223582250012,0.1450435833333334
0,6.867870145434651,2.975213316576835,0.5007754305715703,0.3844168384914177,211,93.80817463390092,71.8563464624187,0,0,1,1,1,1,3092.65,564.46,4010.89,767.06,61.57425938200345,11.22179593,0.27902417854333306,0.11147478333333335
0,5.290939827658427,3.1292968356392876,0.6306845230600182,0.3424027509532124,106,55.73430548486546,56.444558981747605,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,50.41120997365212,11.19036078,0.19878484926000003,0.0342255
0,6.846446798900489,3.885688266666219,0.5491835496451596,0.1779313283650955,1,84.55841632717835,78.4840338459851,0,0,1,1,1,1,397.69,160.02,4010.89,767.06,35.46932640232538,11.1598665,0.05986269708999996,0.034405175
0,6.129828140331757,2.866706305926507,0.5255865615927802,0.3161705139174318,498,38.90027426837224,69.640193541386,0,0,0,1,1,1,4368.95,701.34,2229.06,294.91,67.11871478916063,12.31849178,0.5074945269199995,0.04178977857142858
0,6.100021486874927,2.0389974870685306,0.6883376596655221,0.3560086089719118,497,55.81542838745147,52.905580636861345,0,0,0,1,1,1,4368.95,701.34,2229.06,294.91,82.67055428520716,12.31845513,0.48320381549499963,0.03517232380952382
0,6.145651469107831,2.504472972101614,0.5153142479634623,0.1553914812394523,331,81.81522636307429,71.12092665012779,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,61.199333462461155,12.26842167,0.2464611833799999,0.009880250000000005
0,6.268147659773357,2.6382113039112256,0.5317064798827932,0.2626651818038552,165,57.21485554929539,99.01239653644316,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,67.24939471072793,12.21932986,0.070860436,0.011087583333333338
0,6.5150854254772765,4.184649827743668,0.7368433385823675,0.2353126832741885,497,38.56602304721454,51.1543592869743,0,0,0,1,1,1,4368.95,701.34,2229.06,294.91,82.82099864831358,12.31845513,0.15127226646666686,0.03626798333333333
0,5.136718800661735,3.858072359122895,0.673803858811044,0.1849239754548325,331,49.3835093080192,48.101027307256075,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,85.17249070844278,12.2684248,0.2834257308273094,0.006337833333333333
0,6.954198732510718,2.803830774282696,0.5155624726587714,0.2685048358239348,165,86.93594056855831,81.25753783335922,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,56.655598962060395,12.21933999,0.05809085200000002,0.010355000000000005
0,6.927585189763112,4.052591534787941,0.7870712786841229,0.1919716563715877,497,38.14397513858435,71.73939897735097,0,0,0,1,1,1,4368.95,701.34,2229.06,294.91,46.014482775839575,12.31845513,0.0929549082916668,0.043066264285714285
0,6.652871414373726,4.4105908148404165,0.6984442545276337,0.2312960746580488,331,99.4314988430108,35.052677735522124,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,43.13863648259229,12.26842183,0.26474566343433326,0.008172642857142854
0,6.700540154789355,2.7675903176048062,0.7161335917365718,0.186524024968017,165,84.74022425234628,93.77143476770183,0,0,0,1,1,1,367.53,177.39,2229.06,294.91,41.53653724623746,12.21932573,0.04907230000000002,0.014692499999999997
0,7.213700971716522,3.227862832572949,0.6912807078037061,0.3358265360117587,432,57.1822453579815,76.82844366403121,0,0,2,1,0,1,3754.34,789.02,176.55,363.53,89.48373416586207,11.15692158,0.1948234634933334,0.36366594999999996
0,6.0682958758374825,3.207505633400408,0.5404447666009645,0.2035166218613296,431,73.43225321357072,68.18606746167394,0,0,2,1,0,1,3754.34,789.02,176.55,363.53,76.19634422663226,11.15689104,0.09704819859000009,0.3779308666666667
0,7.358196922191549,3.792582631468415,0.7907962878566932,0.3665932711784099,287,85.82709904693759,74.15660166277775,0,0,2,1,0,1,2149.73,176.05,176.55,363.53,87.56606327615599,11.11290891,0.23541923725166666,0.020095750000000002
0,5.201036495170343,3.357115353695777,0.5325498056515959,0.3026972164895152,143,58.771457270770824,98.2971905559362,0,0,2,1,0,1,2149.73,176.05,176.55,363.53,94.9088097574136,11.11070556,0.09545180294999998,0.056861999999999975
0,5.990308933388075,2.1649725135737192,0.7019216621598818,0.2723253469140994,431,89.72181277177003,31.837297744584312,0,0,2,1,0,1,3754.34,789.02,176.55,363.53,54.64915437572367,11.15689104,0.20353610952066675,0.3582989833333334
0,6.955181853044746,4.452992409023471,0.6198064031266202,0.3568908325214938,287,91.15875140348678,61.86287652019655,0,0,2,1,0,1,2247.97,177.36,176.55,363.53,40.60588457951978,11.11290272,0.21116541728,0.0205825
0,6.380514841648823,3.185443716241076,0.625550100011431,0.2256859319217768,143,67.95524141261241,40.64154242123562,0,0,2,1,0,1,2247.97,177.36,176.55,363.53,75.46920621865468,11.11046584,0.04907230000000002,0.04889639999999998
0,5.684097703711742,2.371192484281943,0.5430914666399708,0.286180870222171,431,46.405325229087566,57.01190493860747,0,0,2,1,0,1,3754.34,789.02,176.55,363.53,54.61348846780738,11.15689104,0.1993538476166667,0.36121739166666667
0,5.84178282899573,3.321470837621497,0.7254967244468973,0.3692213580598313,287,51.73288793917313,43.195605156699024,0,0,2,1,0,1,2033.75,173.97,176.55,363.53,74.12804834616662,11.11291743,0.20686061592333324,0.05223599999999998
0,5.828700516527314,2.972674848625159,0.7251062399166377,0.1933945212129384,143,34.3268031042192,31.481187500100457,0,0,2,1,0,1,2033.75,173.97,176.55,363.53,67.98032027614946,11.11186607,0.04907230000000002,0.04350149999999999
0,6.7417698053510815,2.997546827960468,0.567270749667252,0.3750437177694067,604,31.779998463032975,81.86208639322788,1,0,1,1,1,0,104.91,208.84,2206.47,300.61,40.155511013519664,11.25782055,0.567691902038889,0.05736205833333333
0,6.8413400250281144,2.199185510134825,0.509882637174275,0.3170553066591349,603,47.22472174379273,83.01452224457792,1,0,1,1,1,0,104.91,208.84,2206.47,300.61,73.81468589026696,11.25777779,0.6106075872103173,0.042410652380952374
3,7.1234624244214935,3.890068013052222,0.6448602137089845,0.1333356090274421,402,76.89555092758245,65.55880696038926,1,0,1,1,1,0,394.36,169.53,2869.81,195.09,74.66715088444761,11.19688161,0.588548042,0.06769885833333329
3,6.621499717360692,2.766442601755654,0.7086452590050657,0.2783289759528493,201,96.8587991321364,94.5851668417635,1,0,1,1,1,0,394.36,169.53,2869.81,195.09,57.61112458891019,11.13854673,0.29517218092999997,0.03338700000000003
0,5.666627809150908,3.4242116382903385,0.5890913375843471,0.3059195648840999,603,80.34868016491009,69.39271054323116,1,0,1,1,1,0,104.91,208.84,2206.47,300.61,68.11248549517853,11.25777779,0.633570143892857,0.048734827380952375
4,5.224785416250798,4.266600612453804,0.5398602344276826,0.2364787579291823,402,34.0484643561774,37.304833145255344,1,0,1,1,1,0,772.96,165.67,2840.8,201.48,51.69195899466936,11.19690482,0.5737633371899998,0.14182798333333346
5,5.909871393643154,3.026346723781076,0.646448559818152,0.1475778899426364,201,86.45387786968143,42.7035419105276,1,0,1,1,1,0,2760.6,194.51,2840.8,201.48,72.99951857054961,11.13855839,0.9883705880000001,0.00494425
0,7.235187953918647,3.140832321260927,0.6564771305337339,0.1367464612793892,603,74.30892665936221,52.595401998981096,1,0,1,1,1,0,104.91,208.84,2206.47,300.61,63.186266547869735,11.25777779,0.27503905866666656,0.043416985714285705
